timestamp,open,high,low,close,volume
2025-04-23 00:00:00.000000000,3346.1,3347.1,3343.7,3346.6,269
2025-04-23 00:01:00.000000000,3346.4,3348.8,3345.9,3348.4,315
2025-04-23 00:02:00.000000000,3348.4,3349.4,3346.8,3347.4,240
2025-04-23 00:03:00.000000000,3347.5,3348.0,3345.3,3346.3,253
2025-04-23 00:04:00.000000000,3346.1,3347.4,3345.5,3346.8,133
2025-04-23 00:05:00.000000000,3346.7,3347.9,3345.8,3346.2,173
2025-04-23 00:06:00.000000000,3346.3,3347.1,3345.8,3346.7,83
2025-04-23 00:07:00.000000000,3346.7,3348.2,3346.0,3347.5,188
2025-04-23 00:08:00.000000000,3347.2,3347.6,3345.3,3347.3,121
2025-04-23 00:09:00.000000000,3347.1,3349.1,3346.7,3348.8,227
2025-04-23 00:10:00.000000000,3348.6,3350.6,3348.3,3348.8,246
2025-04-23 00:11:00.000000000,3348.5,3350.3,3348.2,3349.0,183
2025-04-23 00:12:00.000000000,3349.1,3350.4,3348.5,3350.2,115
2025-04-23 00:13:00.000000000,3350.2,3350.3,3349.3,3349.8,140
2025-04-23 00:14:00.000000000,3349.8,3351.6,3349.4,3351.5,227
2025-04-23 00:15:00.000000000,3351.6,3352.5,3349.7,3351.2,281
2025-04-23 00:16:00.000000000,3351.1,3352.7,3350.0,3352.5,196
2025-04-23 00:17:00.000000000,3352.5,3352.7,3350.4,3351.2,191
2025-04-23 00:18:00.000000000,3351.0,3351.4,3349.8,3351.0,191
2025-04-23 00:19:00.000000000,3351.2,3352.8,3351.1,3351.8,245
2025-04-23 00:20:00.000000000,3351.6,3351.7,3348.3,3348.3,353
2025-04-23 00:21:00.000000000,3348.3,3349.8,3347.8,3349.5,203
2025-04-23 00:22:00.000000000,3349.6,3350.4,3348.7,3348.9,92
2025-04-23 00:23:00.000000000,3348.8,3349.2,3348.1,3349.2,79
2025-04-23 00:24:00.000000000,3349.3,3351.6,3349.3,3351.4,160
2025-04-23 00:25:00.000000000,3351.4,3352.0,3350.8,3351.8,144
2025-04-23 00:26:00.000000000,3351.7,3354.3,3351.7,3354.1,296
2025-04-23 00:27:00.000000000,3354.3,3356.5,3354.3,3356.1,422
2025-04-23 00:28:00.000000000,3356.2,3359.6,3356.2,3358.5,481
2025-04-23 00:29:00.000000000,3358.4,3361.4,3358.4,3359.3,635
2025-04-23 00:30:00.000000000,3359.3,3361.7,3359.1,3360.1,475
2025-04-23 00:31:00.000000000,3360.1,3362.1,3359.2,3362.0,414
2025-04-23 00:32:00.000000000,3361.8,3364.8,3361.4,3364.7,610
2025-04-23 00:33:00.000000000,3364.6,3366.8,3362.1,3362.3,941
2025-04-23 00:34:00.000000000,3362.2,3362.7,3360.7,3361.2,369
2025-04-23 00:35:00.000000000,3361.2,3364.6,3361.2,3364.4,416
2025-04-23 00:36:00.000000000,3364.4,3364.5,3362.1,3363.3,293
2025-04-23 00:37:00.000000000,3363.3,3363.4,3362.0,3363.0,187
2025-04-23 00:38:00.000000000,3363.0,3365.8,3363.0,3365.7,354
2025-04-23 00:39:00.000000000,3365.6,3367.1,3364.0,3364.5,422
2025-04-23 00:40:00.000000000,3364.6,3364.6,3362.7,3364.3,214
2025-04-23 00:41:00.000000000,3364.2,3364.9,3363.3,3364.7,153
2025-04-23 00:42:00.000000000,3364.5,3365.8,3364.3,3364.3,167
2025-04-23 00:43:00.000000000,3364.3,3367.3,3364.3,3366.1,257
2025-04-23 00:44:00.000000000,3366.1,3367.1,3365.1,3366.0,217
2025-04-23 00:45:00.000000000,3366.2,3368.1,3365.8,3366.4,290
2025-04-23 00:46:00.000000000,3366.6,3367.7,3365.4,3367.5,278
2025-04-23 00:47:00.000000000,3367.4,3371.6,3367.2,3370.1,763
2025-04-23 00:48:00.000000000,3370.0,3370.1,3367.6,3367.8,282
2025-04-23 00:49:00.000000000,3367.8,3370.5,3367.1,3370.3,301
2025-04-23 00:50:00.000000000,3370.3,3373.6,3370.2,3371.9,651
2025-04-23 00:51:00.000000000,3372.1,3374.5,3371.9,3373.3,476
2025-04-23 00:52:00.000000000,3373.4,3376.0,3372.1,3373.3,661
2025-04-23 00:53:00.000000000,3373.4,3376.4,3373.4,3376.4,347
2025-04-23 00:54:00.000000000,3376.5,3378.8,3376.5,3378.7,688
2025-04-23 00:55:00.000000000,3378.8,3380.5,3374.5,3374.6,864
2025-04-23 00:56:00.000000000,3374.5,3378.0,3374.2,3377.1,364
2025-04-23 00:57:00.000000000,3377.3,3378.1,3376.7,3377.4,247
2025-04-23 00:58:00.000000000,3377.3,3378.4,3376.9,3376.9,238
2025-04-23 00:59:00.000000000,3377.1,3378.4,3375.6,3376.4,330
2025-04-23 01:00:00.000000000,3376.7,3387.0,3376.6,3387.0,1560
2025-04-23 01:01:00.000000000,3387.0,3389.7,3381.8,3383.5,1342
2025-04-23 01:02:00.000000000,3383.5,3383.5,3378.6,3380.4,919
2025-04-23 01:03:00.000000000,3380.3,3381.9,3377.3,3378.5,682
2025-04-23 01:04:00.000000000,3378.2,3380.5,3372.7,3372.7,714
2025-04-23 01:05:00.000000000,3372.7,3375.9,3370.4,3373.5,990
2025-04-23 01:06:00.000000000,3373.4,3378.5,3373.2,3376.7,617
2025-04-23 01:07:00.000000000,3376.4,3379.2,3374.7,3376.2,611
2025-04-23 01:08:00.000000000,3376.6,3376.6,3368.5,3373.1,1007
2025-04-23 01:09:00.000000000,3373.0,3378.1,3372.0,3376.7,635
2025-04-23 01:10:00.000000000,3376.3,3379.3,3375.9,3377.5,380
2025-04-23 01:11:00.000000000,3377.5,3378.1,3375.3,3376.7,255
2025-04-23 01:12:00.000000000,3376.8,3380.7,3375.7,3380.5,369
2025-04-23 01:13:00.000000000,3380.7,3383.9,3379.0,3383.4,675
2025-04-23 01:14:00.000000000,3383.2,3383.3,3379.4,3380.0,432
2025-04-23 01:15:00.000000000,3380.2,3383.9,3380.2,3383.0,405
2025-04-23 01:16:00.000000000,3382.4,3385.4,3380.9,3384.9,551
2025-04-23 01:17:00.000000000,3385.1,3385.6,3382.1,3382.1,299
