timestamp,open,high,low,close,volume
2026-02-19 00:00:00.000000000,4994.4,4995.2,4986.8,4987.6,439
2026-02-19 00:01:00.000000000,4987.6,4988.7,4983.7,4985.6,466
2026-02-19 00:02:00.000000000,4985.4,4988.6,4982.4,4983.8,478
2026-02-19 00:03:00.000000000,4983.6,4984.2,4980.8,4980.9,418
2026-02-19 00:04:00.000000000,4981.2,4984.5,4980.0,4982.0,393
2026-02-19 00:05:00.000000000,4981.6,4982.6,4979.1,4981.4,355
2026-02-19 00:06:00.000000000,4981.7,4984.1,4981.1,4983.5,189
2026-02-19 00:07:00.000000000,4982.9,4985.2,4982.6,4983.9,206
2026-02-19 00:08:00.000000000,4983.9,4988.3,4983.7,4986.3,315
2026-02-19 00:09:00.000000000,4986.6,4986.7,4983.0,4983.5,230
2026-02-19 00:10:00.000000000,4983.3,4986.4,4983.1,4985.6,155
2026-02-19 00:11:00.000000000,4985.6,4987.0,4984.7,4986.8,117
2026-02-19 00:12:00.000000000,4986.5,4986.9,4985.5,4986.9,101
2026-02-19 00:13:00.000000000,4986.7,4986.7,4985.4,4985.8,107
2026-02-19 00:14:00.000000000,4985.6,4986.9,4985.5,4986.5,92
2026-02-19 00:15:00.000000000,4986.8,4988.9,4986.2,4986.6,266
2026-02-19 00:16:00.000000000,4986.6,4988.6,4986.6,4987.8,106
2026-02-19 00:17:00.000000000,4988.1,4988.9,4987.3,4987.9,96
2026-02-19 00:18:00.000000000,4988.2,4990.0,4988.2,4989.3,151
2026-02-19 00:19:00.000000000,4989.5,4991.0,4985.9,4987.9,344
2026-02-19 00:20:00.000000000,4988.0,4988.5,4986.3,4986.3,136
2026-02-19 00:21:00.000000000,4986.3,4987.1,4985.0,4987.1,221
2026-02-19 00:22:00.000000000,4986.7,4987.9,4983.9,4984.3,263
2026-02-19 00:23:00.000000000,4984.5,4988.0,4983.5,4986.4,276
2026-02-19 00:24:00.000000000,4986.4,4988.1,4986.0,4986.3,117
2026-02-19 00:25:00.000000000,4986.0,4986.2,4983.8,4985.0,134
2026-02-19 00:26:00.000000000,4985.3,4986.1,4982.9,4985.0,187
2026-02-19 00:27:00.000000000,4985.0,4986.3,4982.2,4985.2,301
2026-02-19 00:28:00.000000000,4985.6,4986.1,4984.4,4985.6,71
2026-02-19 00:29:00.000000000,4985.5,4986.7,4985.4,4985.9,108
2026-02-19 00:30:00.000000000,4986.2,4990.0,4986.2,4986.7,292
