timestamp,open,high,low,close,volume
2025-05-05 00:00:00.000000000,3255.4,3256.1,3253.6,3253.8,213
2025-05-05 00:01:00.000000000,3254.0,3254.7,3253.0,3253.7,373
2025-05-05 00:02:00.000000000,3253.7,3253.7,3251.9,3252.0,253
2025-05-05 00:03:00.000000000,3251.9,3253.2,3251.8,3253.2,127
2025-05-05 00:04:00.000000000,3253.0,3254.1,3252.6,3253.8,138
2025-05-05 00:05:00.000000000,3253.9,3254.7,3252.7,3252.8,254
2025-05-05 00:06:00.000000000,3253.0,3254.1,3252.4,3254.0,122
2025-05-05 00:07:00.000000000,3254.0,3254.9,3253.9,3254.0,168
2025-05-05 00:08:00.000000000,3254.0,3254.2,3252.4,3252.4,154
2025-05-05 00:09:00.000000000,3252.4,3253.1,3252.0,3252.8,117
2025-05-05 00:10:00.000000000,3252.3,3252.6,3251.7,3252.4,126
2025-05-05 00:11:00.000000000,3252.4,3252.8,3251.8,3251.9,66
2025-05-05 00:12:00.000000000,3251.8,3252.6,3251.4,3251.4,126
2025-05-05 00:13:00.000000000,3251.5,3253.4,3251.3,3253.1,135
2025-05-05 00:14:00.000000000,3253.2,3253.7,3252.9,3253.2,68
2025-05-05 00:15:00.000000000,3253.2,3253.7,3252.3,3252.5,87
2025-05-05 00:16:00.000000000,3252.5,3252.8,3252.1,3252.6,43
2025-05-05 00:17:00.000000000,3252.7,3253.0,3251.7,3252.9,76
2025-05-05 00:18:00.000000000,3252.9,3253.2,3252.6,3252.7,67
2025-05-05 00:19:00.000000000,3252.6,3253.9,3252.4,3253.3,86
2025-05-05 00:20:00.000000000,3253.4,3254.2,3253.1,3253.2,230
2025-05-05 00:21:00.000000000,3253.2,3253.3,3252.7,3252.7,71
2025-05-05 00:22:00.000000000,3252.7,3252.7,3251.5,3252.0,117
2025-05-05 00:23:00.000000000,3251.9,3252.2,3251.3,3252.2,103
2025-05-05 00:24:00.000000000,3252.0,3253.0,3251.9,3252.6,61
2025-05-05 00:25:00.000000000,3252.6,3252.9,3251.3,3251.5,80
2025-05-05 00:26:00.000000000,3251.6,3252.7,3251.6,3252.6,31
2025-05-05 00:27:00.000000000,3252.7,3252.8,3251.0,3252.0,132
2025-05-05 00:28:00.000000000,3251.9,3252.3,3251.2,3252.1,64
2025-05-05 00:29:00.000000000,3252.1,3253.0,3252.0,3252.7,104
2025-05-05 00:30:00.000000000,3252.4,3253.0,3251.4,3252.2,95
2025-05-05 00:31:00.000000000,3252.2,3252.8,3251.9,3252.6,40
2025-05-05 00:32:00.000000000,3252.5,3254.0,3252.5,3253.2,150
2025-05-05 00:33:00.000000000,3253.1,3253.1,3252.2,3252.7,76
2025-05-05 00:34:00.000000000,3252.6,3252.6,3252.0,3252.1,49
2025-05-05 00:35:00.000000000,3252.1,3252.1,3250.0,3250.2,236
2025-05-05 00:36:00.000000000,3250.1,3251.1,3249.3,3250.5,273
2025-05-05 00:37:00.000000000,3250.5,3251.2,3249.6,3251.0,141
2025-05-05 00:38:00.000000000,3251.2,3251.7,3250.5,3250.8,101
2025-05-05 00:39:00.000000000,3250.8,3251.5,3250.8,3251.3,54
2025-05-05 00:40:00.000000000,3251.2,3251.5,3250.8,3251.5,52
2025-05-05 00:41:00.000000000,3251.6,3252.3,3251.4,3251.5,156
2025-05-05 00:42:00.000000000,3251.7,3252.3,3250.5,3250.5,75
2025-05-05 00:43:00.000000000,3250.7,3250.7,3249.3,3249.7,165
2025-05-05 00:44:00.000000000,3249.7,3250.2,3248.6,3249.2,215
2025-05-05 00:45:00.000000000,3249.4,3250.6,3248.1,3250.6,306
2025-05-05 00:46:00.000000000,3250.6,3253.0,3250.2,3252.8,322
2025-05-05 00:47:00.000000000,3253.0,3253.4,3252.4,3253.3,169
2025-05-05 00:48:00.000000000,3253.3,3254.1,3253.2,3253.9,199
2025-05-05 00:49:00.000000000,3254.0,3254.8,3253.8,3254.0,137
2025-05-05 00:50:00.000000000,3253.9,3254.6,3253.7,3254.5,113
2025-05-05 00:51:00.000000000,3254.4,3254.8,3253.4,3254.6,126
2025-05-05 00:52:00.000000000,3254.6,3254.9,3253.8,3254.6,73
2025-05-05 00:53:00.000000000,3254.6,3254.7,3253.9,3254.4,76
2025-05-05 00:54:00.000000000,3254.5,3254.7,3254.2,3254.3,52
2025-05-05 00:55:00.000000000,3254.2,3254.4,3253.6,3254.0,68
2025-05-05 00:56:00.000000000,3254.2,3254.5,3253.9,3254.0,68
2025-05-05 00:57:00.000000000,3254.0,3254.0,3253.5,3253.5,37
2025-05-05 00:58:00.000000000,3253.6,3254.2,3253.2,3253.9,61
2025-05-05 00:59:00.000000000,3254.1,3254.3,3252.9,3253.3,79
2025-05-05 01:00:00.000000000,3253.2,3254.1,3253.0,3253.0,97
2025-05-05 01:01:00.000000000,3253.0,3254.5,3253.0,3254.3,124
2025-05-05 01:02:00.000000000,3254.2,3257.3,3254.2,3256.7,389
2025-05-05 01:03:00.000000000,3256.6,3259.2,3256.1,3257.7,491
2025-05-05 01:04:00.000000000,3258.0,3260.0,3258.0,3259.7,473
2025-05-05 01:05:00.000000000,3259.5,3261.2,3259.5,3260.3,551
2025-05-05 01:06:00.000000000,3260.4,3261.4,3260.1,3261.0,244
2025-05-05 01:07:00.000000000,3261.2,3262.4,3260.8,3261.2,382
2025-05-05 01:08:00.000000000,3261.2,3262.0,3260.9,3261.6,187
2025-05-05 01:09:00.000000000,3261.9,3262.5,3261.5,3262.1,185
2025-05-05 01:10:00.000000000,3262.2,3264.4,3261.8,3263.1,521
2025-05-05 01:11:00.000000000,3263.3,3263.9,3261.8,3263.7,256
2025-05-05 01:12:00.000000000,3264.0,3265.0,3263.8,3264.4,263
2025-05-05 01:13:00.000000000,3264.6,3265.5,3264.4,3265.2,289
2025-05-05 01:14:00.000000000,3265.2,3266.0,3263.5,3265.9,377
2025-05-05 01:15:00.000000000,3265.7,3267.1,3265.3,3266.7,358
2025-05-05 01:16:00.000000000,3266.9,3267.0,3265.3,3265.8,249
2025-05-05 01:17:00.000000000,3265.8,3266.2,3263.5,3263.8,520
2025-05-05 01:18:00.000000000,3263.5,3265.6,3263.2,3265.5,312
2025-05-05 01:19:00.000000000,3265.6,3268.0,3265.4,3268.0,501
2025-05-05 01:20:00.000000000,3267.9,3269.0,3267.7,3268.5,413
2025-05-05 01:21:00.000000000,3268.5,3271.7,3268.2,3271.6,527
2025-05-05 01:22:00.000000000,3271.4,3272.1,3269.3,3271.1,517
2025-05-05 01:23:00.000000000,3271.0,3271.0,3268.5,3269.1,296
2025-05-05 01:24:00.000000000,3269.1,3272.0,3268.9,3271.4,381
2025-05-05 01:25:00.000000000,3271.6,3272.4,3270.5,3272.3,257
2025-05-05 01:26:00.000000000,3272.5,3273.3,3271.3,3272.4,464
2025-05-05 01:27:00.000000000,3272.3,3273.0,3271.5,3272.5,243
2025-05-05 01:28:00.000000000,3272.4,3273.8,3272.3,3273.0,292
2025-05-05 01:29:00.000000000,3273.2,3273.5,3272.1,3272.1,219
2025-05-05 01:30:00.000000000,3272.4,3273.4,3271.6,3272.9,285
2025-05-05 01:31:00.000000000,3272.8,3278.3,3272.8,3277.6,1360
2025-05-05 01:32:00.000000000,3278.0,3278.1,3276.0,3276.2,425
2025-05-05 01:33:00.000000000,3276.2,3277.3,3275.7,3277.3,369
2025-05-05 01:34:00.000000000,3277.2,3277.3,3274.6,3275.0,503
2025-05-05 01:35:00.000000000,3274.9,3278.3,3274.5,3276.9,602
2025-05-05 01:36:00.000000000,3276.9,3276.9,3273.2,3273.7,409
2025-05-05 01:37:00.000000000,3273.8,3275.0,3273.2,3275.0,351
2025-05-05 01:38:00.000000000,3274.6,3275.0,3272.4,3272.9,348
2025-05-05 01:39:00.000000000,3272.8,3273.7,3272.0,3273.4,299
2025-05-05 01:40:00.000000000,3273.1,3274.0,3271.7,3271.8,320
2025-05-05 01:41:00.000000000,3271.8,3272.3,3271.2,3271.3,477
2025-05-05 01:42:00.000000000,3271.3,3271.7,3270.4,3271.2,345
2025-05-05 01:43:00.000000000,3271.1,3272.2,3270.1,3272.0,379
2025-05-05 01:44:00.000000000,3272.0,3273.6,3270.6,3271.2,372
2025-05-05 01:45:00.000000000,3271.4,3271.5,3270.5,3271.2,135
2025-05-05 01:46:00.000000000,3271.3,3271.5,3270.4,3270.7,135
2025-05-05 01:47:00.000000000,3270.7,3271.6,3270.5,3271.0,124
2025-05-05 01:48:00.000000000,3270.8,3272.9,3270.6,3272.8,253
2025-05-05 01:49:00.000000000,3272.5,3272.6,3270.8,3271.0,197
2025-05-05 01:50:00.000000000,3271.1,3271.7,3270.2,3271.5,161
2025-05-05 01:51:00.000000000,3271.3,3272.9,3271.3,3272.9,205
2025-05-05 01:52:00.000000000,3273.0,3273.2,3272.4,3273.0,185
2025-05-05 01:53:00.000000000,3272.8,3273.6,3272.5,3273.2,201
2025-05-05 01:54:00.000000000,3273.1,3274.4,3273.1,3273.9,465
2025-05-05 01:55:00.000000000,3273.9,3274.3,3272.3,3272.9,265
2025-05-05 01:56:00.000000000,3272.9,3273.8,3272.3,3273.2,202
2025-05-05 01:57:00.000000000,3273.3,3273.6,3272.4,3273.1,110
2025-05-05 01:58:00.000000000,3273.0,3273.3,3271.9,3271.9,157
2025-05-05 01:59:00.000000000,3272.0,3272.4,3271.0,3272.1,245
2025-05-05 02:00:00.000000000,3272.2,3273.0,3271.0,3271.1,206
2025-05-05 02:01:00.000000000,3271.2,3272.8,3271.2,3271.9,123
2025-05-05 02:02:00.000000000,3272.0,3272.0,3270.7,3271.5,189
2025-05-05 02:03:00.000000000,3271.3,3275.5,3270.8,3275.5,388
2025-05-05 02:04:00.000000000,3275.3,3279.9,3274.9,3276.7,1138
2025-05-05 02:05:00.000000000,3276.8,3277.6,3274.5,3275.2,458
2025-05-05 02:06:00.000000000,3275.2,3276.2,3274.7,3275.5,264
2025-05-05 02:07:00.000000000,3275.4,3275.4,3274.2,3274.9,157
2025-05-05 02:08:00.000000000,3274.9,3275.2,3274.0,3274.1,175
2025-05-05 02:09:00.000000000,3274.1,3274.2,3273.4,3273.7,185
2025-05-05 02:10:00.000000000,3273.5,3273.7,3271.6,3273.1,365
2025-05-05 02:11:00.000000000,3272.8,3273.0,3270.8,3271.2,265
2025-05-05 02:12:00.000000000,3271.2,3272.0,3270.6,3271.5,231
2025-05-05 02:13:00.000000000,3271.4,3271.4,3269.3,3269.9,315
2025-05-05 02:14:00.000000000,3270.1,3270.3,3267.8,3268.8,658
2025-05-05 02:15:00.000000000,3268.7,3270.1,3268.7,3269.9,250
2025-05-05 02:16:00.000000000,3269.8,3270.5,3269.5,3270.0,187
2025-05-05 02:17:00.000000000,3269.9,3269.9,3267.9,3268.2,235
2025-05-05 02:18:00.000000000,3268.2,3269.3,3267.5,3268.8,325
2025-05-05 02:19:00.000000000,3268.9,3270.8,3267.3,3269.6,497
2025-05-05 02:20:00.000000000,3269.7,3271.3,3269.7,3271.2,222
2025-05-05 02:21:00.000000000,3271.2,3271.5,3270.8,3271.5,148
2025-05-05 02:22:00.000000000,3271.5,3272.9,3271.3,3272.4,355
2025-05-05 02:23:00.000000000,3272.4,3273.5,3272.3,3272.7,189
2025-05-05 02:24:00.000000000,3272.9,3273.9,3272.4,3272.6,132
2025-05-05 02:25:00.000000000,3272.5,3272.7,3271.6,3272.2,158
2025-05-05 02:26:00.000000000,3272.2,3273.2,3271.5,3271.5,131
2025-05-05 02:27:00.000000000,3271.5,3271.6,3270.6,3271.4,214
2025-05-05 02:28:00.000000000,3271.5,3273.9,3270.9,3273.7,270
2025-05-05 02:29:00.000000000,3273.5,3274.3,3273.2,3273.8,177
2025-05-05 02:30:00.000000000,3274.1,3274.7,3273.6,3273.8,176
2025-05-05 02:31:00.000000000,3273.6,3274.7,3273.3,3273.8,157
2025-05-05 02:32:00.000000000,3274.3,3275.0,3273.9,3274.4,159
2025-05-05 02:33:00.000000000,3274.5,3275.8,3274.4,3275.1,274
2025-05-05 02:34:00.000000000,3275.0,3275.3,3274.6,3275.3,56
2025-05-05 02:35:00.000000000,3275.3,3275.7,3274.9,3275.5,83
2025-05-05 02:36:00.000000000,3275.6,3275.9,3275.0,3275.8,103
2025-05-05 02:37:00.000000000,3275.5,3275.7,3274.6,3275.4,156
2025-05-05 02:38:00.000000000,3275.4,3275.6,3274.4,3275.1,156
2025-05-05 02:39:00.000000000,3275.0,3275.4,3274.3,3274.5,78
2025-05-05 02:40:00.000000000,3274.5,3276.3,3274.3,3275.4,163
2025-05-05 02:41:00.000000000,3275.5,3276.5,3275.2,3275.3,136
2025-05-05 02:42:00.000000000,3275.3,3275.9,3275.0,3275.7,92
2025-05-05 02:43:00.000000000,3275.4,3276.9,3274.7,3276.2,299
2025-05-05 02:44:00.000000000,3276.3,3278.6,3276.2,3276.2,371
2025-05-05 02:45:00.000000000,3276.2,3276.5,3275.0,3276.1,235
2025-05-05 02:46:00.000000000,3276.0,3277.4,3275.8,3277.0,168
2025-05-05 02:47:00.000000000,3277.1,3278.4,3276.8,3278.0,208
2025-05-05 02:48:00.000000000,3278.0,3279.2,3277.6,3279.0,308
2025-05-05 02:49:00.000000000,3279.0,3279.9,3278.7,3279.3,296
2025-05-05 02:50:00.000000000,3279.4,3280.7,3278.5,3278.9,662
2025-05-05 02:51:00.000000000,3278.7,3278.9,3277.0,3277.2,338
2025-05-05 02:52:00.000000000,3277.4,3278.1,3276.7,3276.8,221
2025-05-05 02:53:00.000000000,3277.0,3278.4,3276.7,3277.7,153
2025-05-05 02:54:00.000000000,3277.5,3278.9,3277.4,3278.4,82
2025-05-05 02:55:00.000000000,3278.3,3278.5,3277.6,3277.7,85
2025-05-05 02:56:00.000000000,3277.8,3279.1,3277.8,3279.1,105
2025-05-05 02:57:00.000000000,3279.1,3279.5,3278.3,3279.2,152
2025-05-05 02:58:00.000000000,3279.2,3279.5,3278.6,3278.9,132
2025-05-05 02:59:00.000000000,3278.7,3278.9,3277.5,3278.2,143
2025-05-05 03:00:00.000000000,3278.1,3279.0,3277.6,3277.7,148
2025-05-05 03:01:00.000000000,3277.7,3277.7,3275.8,3277.2,427
2025-05-05 03:02:00.000000000,3277.3,3279.4,3277.2,3279.1,266
2025-05-05 03:03:00.000000000,3279.2,3279.7,3277.8,3278.4,168
2025-05-05 03:04:00.000000000,3278.4,3279.1,3277.5,3278.8,142
2025-05-05 03:05:00.000000000,3278.6,3279.4,3278.6,3279.1,161
2025-05-05 03:06:00.000000000,3279.2,3279.4,3274.0,3274.2,437
2025-05-05 03:07:00.000000000,3274.1,3276.1,3274.1,3275.4,335
2025-05-05 03:08:00.000000000,3275.4,3276.2,3275.1,3275.1,210
2025-05-05 03:09:00.000000000,3275.3,3275.5,3274.1,3274.4,208
2025-05-05 03:10:00.000000000,3274.6,3275.5,3270.7,3270.9,724
2025-05-05 03:11:00.000000000,3270.8,3271.3,3269.1,3270.9,517
2025-05-05 03:12:00.000000000,3271.0,3271.2,3269.5,3270.2,245
2025-05-05 03:13:00.000000000,3270.2,3270.7,3269.0,3269.7,277
2025-05-05 03:14:00.000000000,3269.5,3269.8,3268.3,3268.8,310
2025-05-05 03:15:00.000000000,3268.8,3270.0,3268.1,3269.2,358
2025-05-05 03:16:00.000000000,3269.3,3270.4,3269.0,3269.8,299
